#! FIELDS comdist phi file.free der_comdist der_phi
#! SET min_comdist 0.552872
#! SET max_comdist 1.91542
#! SET nbins_comdist  79
#! SET periodic_comdist false
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
    1.024523231    0.554398704   46.349363566  -26.355603631    6.738044877
    1.041991795    0.554398704   46.187638066    5.684952374    5.837119920
    1.059460359    0.554398704   46.484627943   25.316549447    5.601223809
    1.076928923    0.554398704   47.015765863   33.075469156    6.005228993
    1.094397487    0.554398704   47.615703123   34.273699774    6.844527352
    1.111866051    0.554398704   48.221237123   34.544352343    7.849160408
    1.129334615    0.554398704   48.842076582   36.148362055    8.826605245
    1.146803179    0.554398704   49.496474677   37.879201777    9.676811662
    1.164271744    0.554398704   50.162801170   37.019993479   10.329486648
    1.181740308    0.554398704   50.779875684   31.855167783   10.733938528
    1.199208872    0.554398704   51.268229807   22.638504083   10.852730267
    1.216677436    0.554398704   51.569448583   10.798954921   10.680337391
    1.234146000    0.554398704   51.664470101   -0.285691182   10.240081043
    1.251614564    0.554398704   51.601081575   -6.902249899    9.543023555
    1.269083128    0.554398704   51.478127933   -7.018793408    8.621399635
    1.286551692    0.554398704   51.397001428   -2.723716044    7.590465578
    1.304020256    0.554398704   51.393248784    0.936166419    6.671948785
    1.321488821    0.554398704   51.412566284   -0.569055393    6.099077088
    1.338957385    0.554398704   51.357876629   -7.337030970    5.975627635
    1.356425949    0.554398704   51.161172516  -15.658010707    6.175669184
    1.373894513    0.554398704   50.839407784  -21.141142448    6.434420241
    1.391363077    0.554398704   50.469338019  -21.003240912    6.540453895
    1.408831641    0.554398704   50.149449817  -15.873148945    6.480228800
    1.426300205    0.554398704   49.940124169   -8.750504917    6.395571536
    1.443768769    0.554398704   49.848243689   -2.856154155    6.413201115
    1.461237333    0.554398704   49.845683971    1.746622760    6.543239898
    1.478705897    0.554398704   49.944454593    9.414927858    6.683509403
    1.496174462    0.554398704   50.258713095   27.997430252    6.694311775
    1.513643026    0.554398704   51.041565536   63.964796393    6.422092188
    1.531111590    0.554398704   52.631065976  120.328862368    5.617676239
    1.548580154    0.554398704   55.377332806  196.085830584    3.900677511
    1.566048718    0.554398704   59.588357678  286.963934455    0.881916486
    1.583517282    0.554398704   65.479056552  387.502088867   -3.577303368
    1.600985846    0.554398704   73.151364239  489.228888314   -9.083354134
    1.618454410    0.554398704   82.527671632  580.211604456  -14.671405674
    1.635922974    0.554398704   93.290180745  645.155642786  -19.069345039
    1.653391538    0.554398704  104.847601053  669.219909692  -21.209292357
    1.670860103    0.554398704  116.394498563  643.342711664  -20.686511966
    1.688328667    0.554398704  127.058914324  569.410402590  -17.904291936
    1.705797231    0.554398704  136.105270553  461.327689829  -13.840319944
    1.723265795    0.554398704  143.117177643  340.122886490   -9.586706877
    1.740734359    0.554398704  148.055892778  227.167635084   -5.958810467
    1.758202923    0.554398704  151.205050323  136.774009557   -3.326088770
    1.775671487    0.554398704  153.014491064   73.996301747   -1.667156737
    1.793140051    0.554398704  153.950047469   35.742093301   -0.750409166
    1.810608615    0.554398704  154.382825497   15.343964231   -0.301609281
    1.828077179    0.554398704  154.562398456    5.725296801   -0.107922802
    1.845545744    0.554398704  154.627934325    1.809527998   -0.031882718
    1.863014308    0.554398704  154.648801089    0.434020452   -0.007859865
    1.880482872    0.554398704  154.654403257    0.031661806   -0.000249139
    1.897951436    0.554398704  154.654819836   -0.000000000   -0.000000000
    1.915420000    0.554398704  154.654819836   -0.000000000   -0.000000000

    0.552872000    0.677598415  154.654819836   -0.000000000   -0.000000000
    0.570340564    0.677598415  154.654503447   -0.025766820   -0.000112206
    0.587809128    0.677598415  154.653228456   -0.120879636   -0.000753751
    0.605277692    0.677598415  154.646776450   -0.583461099   -0.004543132
    0.622746256    0.677598415  154.622924017   -2.177442941   -0.016535593
    0.640214821    0.677598415  154.551786898   -6.472477215   -0.054569545
    0.657683385    0.677598415  154.356397078  -17.116794106   -0.156373203
    0.675151949    0.677598415  153.876498940  -40.352479154   -0.400067268
    0.692620513    0.677598415  152.815869766  -85.268691357   -0.923823821
    0.710089077    0.677598415  150.709802748 -161.541712454   -1.909818000
    0.727557641    0.677598415  146.952150528 -274.454682982   -3.535802238
    0.745026205    0.677598415  140.937042396 -417.727168511   -5.845017555
    0.762494769    0.677598415  132.303365336 -569.211468194   -8.580711876
    0.779963333    0.677598415  121.202159151 -693.847434131  -11.092101569
    0.797431897    0.677598415  108.425351075 -755.913882419  -12.425088000
    0.814900462    0.677598415   95.276183456 -735.014030368  -11.656931242
    0.832369026    0.677598415   83.200393818 -636.103730394   -8.360669714
    0.849837590    0.677598415   73.337680600 -487.799527524   -2.921291972
    0.867306154    0.677598415   66.207066866 -330.125467460    3.524310944
    0.884774718    0.677598415   61.639362968 -199.494424291    9.539816885
    0.902243282    0.677598415   58.946234190 -117.507599314   13.986691783
    0.919711846    0.677598415   57.229674956  -86.431324056   16.406753590
    0.937180410    0.677598415   55.709243605  -91.572848353   16.998221366
    0.954648974    0.677598415   53.952619924 -109.431303647   16.281917505
    0.972117538    0.677598415   51.936357867 -118.443831648   14.754514028
    0.989586103    0.677598415   49.933103862 -107.144128870   12.750302494
    1.007054667    0.677598415   48.305549056  -77.094467977   10.512465477
    1.024523231    0.677598415   47.301910335  -38.203272590    8.300366589
    1.041991795    0.677598415   46.964328299   -2.400662346    6.411955892
    1.059460359    0.677598415   47.159649583   21.753813662    5.049671873
    1.076928923    0.677598415   47.663069038   33.323818801    4.245880136
    1.094397487    0.677598415   48.288746328   36.703186071    3.880106874
    1.111866051    0.677598415   48.945070920   37.741856280    3.760299467
    1.129334615    0.677598415   49.621666922   39.274674880    3.744093427
    1.146803179    0.677598415   50.327219646   40.565595747    3.764914314
    1.164271744    0.677598415   51.035360623   39.147433439    3.810162955
    1.181740308    0.677598415   51.683913281   33.374752120    3.916077549
    1.199208872    0.677598415   52.193533757   23.577902601    4.128783001
    1.216677436    0.677598415   52.505882191   11.144735539    4.461065748
    1.234146000    0.677598415   52.599229202   -0.917513373    4.848783706
    1.251614564    0.677598415   52.512904029   -8.996144916    5.144265461
    1.269083128    0.677598415   52.339841289  -10.576931402    5.220270109
    1.286551692    0.677598415   52.190498311   -6.673340508    5.109819138
    1.304020256    0.677598415   52.127802764   -1.561069247    5.035260126
    1.321488821    0.677598415   52.127707584   -0.179219044    5.252729566
    1.338957385    0.677598415   52.104362657   -4.356911280    5.841103118
    1.356425949    0.677598415   51.968755448  -12.028984733    6.590232816
    1.373894513    0.677598415   51.699941260  -18.975010453    7.156359594
    1.391363077    0.677598415   51.349399858  -20.868871090    7.342437599
    1.408831641    0.677598415   51.021512125  -16.615727293    7.250753863
    1.426300205    0.677598415   50.804080977   -8.726473046    7.173210548
    1.443768769    0.677598415   50.725058972   -1.407218522    7.318947231
    1.461237333    0.677598415   50.755212179    3.861018742    7.664386736
    1.478705897    0.677598415   50.885936284   10.744364953    7.991338368
    1.496174462    0.677598415   51.206252644   27.181465998    8.049012704
    1.513643026    0.677598415   51.946490840   59.670089300    7.637069640
    1.531111590    0.677598415   53.417899212  110.716815180    6.581229647
    1.548580154    0.677598415   55.932867604  178.841995480    4.655195781
    1.566048718    0.677598415   59.761951662  260.396148383    1.636133325
    1.583517282    0.677598415   65.110077595  352.453377363   -2.518289128
    1.600985846    0.677598415   72.126890797  450.308093956   -7.460037264
    1.618454410    0.677598415   80.845179284  545.197965792  -12.399834248
    1.635922974    0.677598415   91.091081093  622.230027966  -16.302206715
    1.653391538    0.677598415  102.394117447  663.506946792  -18.281380742
    1.670860103    0.677598415  113.994665548  654.761741195  -17.982357061
    1.688328667    0.677598415  124.975024403  593.034095960  -15.714448374
    1.705797231    0.677598415  134.488097009  489.883754490  -12.281129047
    1.723265795    0.677598415  141.991832817  366.965411274   -8.611911530
    1.740734359    0.677598415  147.352729070  248.253212309   -5.424990409
    1.758202923    0.677598415  150.810255191  151.033867286   -3.071846033
    1.775671487    0.677598415  152.815336230   82.417087783   -1.563254746
    1.793140051    0.677598415  153.859786112   40.121629043   -0.714858928
    1.810608615    0.677598415  154.346283101   17.342344632   -0.292101601
    1.828077179    0.677598415  154.549195926    6.528950202   -0.106818221
    1.845545744    0.677598415  154.623988963    2.070443673   -0.032364137
    1.863014308    0.677598415  154.647801629    0.505483044   -0.008414395
    1.880482872    0.677598415  154.654348933    0.035634136   -0.000674702
    1.897951436    0.677598415  154.654819836   -0.000000000   -0.000000000
    1.915420000    0.677598415  154.654819836   -0.000000000   -0.000000000

    0.552872000    0.800798127  154.654819836   -0.000000000   -0.000000000
    0.570340564    0.800798127  154.654505617   -0.025585481    0.000145733
    0.587809128    0.800798127  154.653207271   -0.122622845    0.000396550
    0.605277692    0.800798127  154.646554729   -0.601007060    0.000948315
    0.622746256    0.800798127  154.622058196   -2.240475517    0.002537653
    0.640214821    0.800798127  154.548511476   -6.693536592    0.001757278
    0.657683385    0.800798127  154.346302057  -17.733529119   -0.006177073
    0.675151949    0.800798127  153.849034024  -41.847597690   -0.041608251
    0.692620513    0.800798127  152.748552110  -88.501227447   -0.157623696
    0.710089077    0.800798127  150.563034180 -167.624342738   -0.446308030
    0.727557641    0.800798127  146.666693300 -284.385846557   -1.045195908
    0.745026205    0.800798127  140.442962914 -431.550275772   -2.084746318
    0.762494769    0.800798127  131.546309897 -584.969874901   -3.577837992
    0.779963333    0.800798127  120.183571464 -707.106962806   -5.290803184
    0.797431897    0.800798127  107.240976224 -760.591082772   -6.677475915
    0.814900462    0.800798127   94.126263561 -725.726996741   -6.991907839
    0.832369026    0.800798127   82.350960890 -611.124661717   -5.601066180
    0.849837590    0.800798127   73.039167726 -450.731171176   -2.350398351
    0.867306154    0.800798127   66.605669832 -288.924595054    2.254790568
    0.884774718    0.800798127   62.727167561 -163.168602335    7.207184568
    0.902243282    0.800798127   60.576579260  -92.406049084   11.435418721
    0.919711846    0.800798127   59.183907947  -74.379574073   14.240528744
    0.937180410    0.800798127   57.772253131  -90.672205061   15.463747788
    0.954648974    0.800798127   55.957841084 -116.409783431   15.339496808
    0.972117538    0.800798127   53.771635372 -130.540297513   14.223960750
    0.989586103    0.800798127   51.526708318 -122.457201856   12.421286083
    1.007054667    0.800798127   49.616171286  -93.921224993   10.177219019
    1.024523231    0.800798127   48.320178410  -54.509333622    7.754128036
    1.041991795    0.800798127   47.717531445  -16.225553952    5.454679923
    1.059460359    0.800798127   47.702478135   11.574874616    3.526047597
    1.076928923    0.800798127   48.059978680   26.757363660    2.095122382
    1.094397487    0.800798127   48.595415235   32.738453279    1.134441740
    1.111866051    0.800798127   49.196743500   35.243019837    0.492140504
