#! FIELDS comdist phi file.free der_comdist der_phi
#! SET min_comdist 1.21549
#! SET max_comdist 3.28727
#! SET nbins_comdist  119
#! SET periodic_comdist false
#! SET min_phi -1.23701
#! SET max_phi 4.37879
#! SET nbins_phi  47
#! SET periodic_phi false
    2.936120847    2.303385652   96.736725000  482.207716982   -2.063006367
    2.953678305    2.303385652  103.755231622  320.078778596   -1.428920017
    2.971235763    2.303385652  108.175870160  189.407115114   -0.865012129
    2.988793220    2.303385652  110.661077733   99.819997288   -0.442765839
    3.006350678    2.303385652  111.908887364   46.337379289   -0.156922092
    3.023908136    2.303385652  112.459916151   18.587213053    0.043738901
    3.041465593    2.303385652  112.667857287    5.922274600    0.207274214
    3.059023051    2.303385652  112.727908731    0.820754155    0.359721348
    3.076580508    2.303385652  112.731434149   -0.665036042    0.499101238
    3.094137966    2.303385652  112.721421999   -0.588835265    0.599669857
    3.111695424    2.303385652  112.716634622    0.047741213    0.632818102
    3.129252881    2.303385652  112.723350468    0.694002966    0.589975002
    3.146810339    2.303385652  112.739613734    1.107236484    0.486225050
    3.164367797    2.303385652  112.760303943    1.196635114    0.354233844
    3.181925254    2.303385652  112.780070509    1.021811202    0.228134926
    3.199482712    2.303385652  112.795472395    0.724712767    0.129880068
    3.217040169    2.303385652  112.805585490    0.436683862    0.065364544
    3.234597627    2.303385652  112.811273289    0.226287983    0.029079770
    3.252155085    2.303385652  112.814038969    0.101583823    0.011436384
    3.269712542    2.303385652  112.815208433    0.039692986    0.003975900
    3.287270000    2.303385652  112.815640136    0.013543743    0.001221887

    1.215490000    2.425468261  112.815551441   -0.020128875    0.001628513
    1.233047458    2.425468261  112.814731581   -0.074018934    0.006336124
    1.250604915    2.425468261  112.812175183   -0.228122441    0.020860216
    1.268162373    2.425468261  112.804951663   -0.627809283    0.061415665
    1.285719831    2.425468261  112.786567674   -1.554937397    0.163299009
    1.303277288    2.425468261  112.743806619   -3.510958984    0.396667350
    1.320834746    2.425468261  112.651681502   -7.327561384    0.887137128
    1.338392203    2.425468261  112.467344632  -14.206524075    1.840518712
    1.355949661    2.425468261  112.124893843  -25.574481085    3.549058331
    1.373507119    2.425468261  111.532222283  -42.859983828    6.359872572
    1.391064576    2.425468261  110.577079106  -66.950926112   10.582602981
    1.408622034    2.425468261  109.137599009  -98.019684529   16.318898874
    1.426179492    2.425468261  107.093293978 -135.815533957   23.283115755
    1.443736949    2.425468261  104.326799556 -180.322405592   30.714324960
    1.461294407    2.425468261  100.716500186 -231.926545594   37.478522021
    1.478851864    2.425468261   96.140682474 -289.967647552   42.367339948
    1.496409322    2.425468261   90.517291867 -350.152025558   44.473155638
    1.513966780    2.425468261   83.883535411 -403.029105668   43.459594606
    1.531524237    2.425468261   76.479389291 -435.758312779   39.614841502
    1.549081695    2.425468261   68.757422406 -438.149010072   33.718725772
    1.566639153    2.425468261   61.274970402 -409.396685468   26.814028387
    1.584196610    2.425468261   54.496889746 -360.546416163   20.004380767
    1.601754068    2.425468261   48.623165459 -309.397171165   14.311182743
    1.619311525    2.425468261   43.553280763 -270.692587188   10.589400569
    1.636868983    2.425468261   39.015546461 -248.472075597    9.432808290
    1.654426441    2.425468261   34.768783846 -235.792461867   11.058597032
    1.671983898    2.425468261   30.742891303 -221.629566299   15.164154186
    1.689541356    2.425468261   27.036321697 -198.933785063   20.889585798
    1.707098814    2.425468261   23.799628763 -168.918059571   26.966330018
    1.724656271    2.425468261   21.103796769 -138.895386285   32.100380880
    1.742213729    2.425468261   18.877350866 -116.591438857   35.408061788
    1.759771186    2.425468261   16.948076821 -105.060697630   36.713024201
    1.777328644    2.425468261   15.147163560 -101.323425021   36.474317753
    1.794886102    2.425468261   13.388913230  -99.261903911   35.411024002
    1.812443559    2.425468261   11.690747286  -93.797051769   34.095329798
    1.830001017    2.425468261   10.131819079  -83.301314564   32.693199585
    1.847558475    2.425468261    8.798633757  -68.335599521   31.047135608
    1.865115932    2.425468261    7.760899969  -49.771544847   28.913314425
    1.882673390    2.425468261    7.078765803  -28.192981064   26.147919742
    1.900230847    2.425468261    6.795036653   -4.288438915   22.754426487
    1.917788305    2.425468261    6.942495827   20.396268692   18.836707881
    1.935345763    2.425468261    7.519614228   44.328090004   14.598274446
    1.952903220    2.425468261    8.492718448   65.241610118   10.352586485
    1.970460678    2.425468261    9.785874406   80.246357052    6.537918934
    1.988018136    2.425468261   11.267384434   86.057649508    3.584355983
    2.005575593    2.425468261   12.755901259   80.893224023    1.741693157
    2.023133051    2.425468261   14.062011644   65.710241084    0.967459063
    2.040690508    2.425468261   15.041946380   44.579393294    0.954679280
    2.058247966    2.425468261   15.634762869   22.348345257    1.272757657
    2.075805424    2.425468261   15.851268392    1.956902476    1.534579081
    2.093362881    2.425468261   15.732495871  -15.933064046    1.477203120
    2.110920339    2.425468261   15.317729422  -31.631491897    0.977091972
    2.128477797    2.425468261   14.653252035  -44.089662314    0.028121379
    2.146035254    2.425468261   13.815571518  -50.859927996   -1.258396859
    2.163592712    2.425468261   12.922192628  -50.500278502   -2.703782011
    2.181150169    2.425468261   12.093716110  -43.645934156   -4.073553536
    2.198707627    2.425468261   11.420793516  -33.555975845   -5.118339746
    2.216265085    2.425468261   10.931364516  -22.954347089   -5.611764669
    2.233822542    2.425468261   10.621439196  -12.972757833   -5.377340055
    2.251380000    2.425468261   10.491201647   -2.173182205   -4.339591855
    2.268937458    2.425468261   10.577242092   11.879211679   -2.554014029
    2.286494915    2.425468261   10.945370899   30.145158186   -0.210740636
    2.304052373    2.425468261   11.653745615   49.506784002    2.395760165
    2.321609831    2.425468261   12.672085994   64.462150057    4.925841986
    2.339167288    2.425468261   13.866665751   68.937538853    7.050905527
    2.356724746    2.425468261   15.030134432   60.872475076    8.523773781
    2.374282203    2.425468261   15.966951248   44.278612140    9.256914671
    2.391839661    2.425468261   16.586840488   26.011547992    9.357050373
    2.409397119    2.425468261   16.920170274   12.300074594    9.098251642
    2.426954576    2.425468261   17.073806329    5.569047364    8.818727989
    2.444512034    2.425468261   17.162957928    4.514016159    8.753439719
    2.462069492    2.425468261   17.260075078    6.080882272    8.923773775
    2.479626949    2.425468261   17.388006750    7.514666809    9.129926434
    2.497184407    2.425468261   17.531883401    8.201044209    9.051616472
    2.514741864    2.425468261   17.688126583    9.000637763    8.435574450
    2.532299322    2.425468261   17.878373616   12.540335019    7.254058100
    2.549856780    2.425468261   18.165661395   20.202548796    5.711997591
    2.567414237    2.425468261   18.612346648   30.041541359    4.164696137
    2.584971695    2.425468261   19.217042415   37.085040348    2.901252683
    2.602529153    2.425468261   19.878433892   35.950238244    2.038790877
    2.620086610    2.425468261   20.432540192   25.306819818    1.502907827
    2.637644068    2.425468261   20.750630449   10.247599584    1.133915175
    2.655201525    2.425468261   20.836132737    0.400783492    0.763245763
    2.672758983    2.425468261   20.853784583    3.202613002    0.253518258
    2.690316441    2.425468261   21.029344020   17.098171522   -0.512687689
    2.707873898    2.425468261   21.464398921   29.939822461   -1.632858123
    2.725431356    2.425468261   21.993764815   25.602465278   -3.084252698
    2.742988814    2.425468261   22.232898696   -2.656074915   -4.687940871
    2.760546271    2.425468261   21.857933403  -40.006282957   -6.155756580
    2.778103729    2.425468261   21.001124428  -50.431911094   -7.233252985
    2.795661186    2.425468261   20.495983708    5.670462952   -7.809855553
    2.813218644    2.425468261   21.720171767  146.715878016   -7.920584868
    2.830776102    2.425468261   26.053781471  353.476015728   -7.656497141
    2.848333559    2.425468261   34.222919253  573.091339795   -7.081281352
    2.865891017    2.425468261   45.890260072  741.849766646   -6.238216409
    2.883448475    2.425468261   59.710884243  813.312364514   -5.176884962
    2.901005932    2.425468261   73.817914717  775.656672413   -4.009321839
    2.918563390    2.425468261   86.458151499  652.388181326   -2.872273894
    2.936120847    2.425468261   96.497684493  487.288652844   -1.888061927
    2.953678305    2.425468261  103.599424110  324.364495171   -1.133720666
    2.971235763    2.425468261  108.085413796  192.540110668   -0.616605035
    2.988793220    2.425468261  110.615928751  101.871853083   -0.293272303
    3.006350678    2.425468261  111.892643997   47.655393638   -0.104193957
    3.023908136    2.425468261  112.463061750   19.518968003    0.014687725
    3.041465593    2.425468261  112.686127390    6.725940694    0.102475036
    3.059023051    2.425468261  112.759871893    1.584836495    0.179204931
    3.076580508    2.425468261  112.775853494   -0.030697209    0.248979425
    3.094137966    2.425468261  112.774827350   -0.236889999    0.299464846
    3.111695424    2.425468261  112.772992170    0.020617647    0.315984048
    3.129252881    2.425468261  112.775892493    0.299713970    0.294591272
    3.146810339    2.425468261  112.782915991    0.478174098    0.242785975
    3.164367797    2.425468261  112.791851319    0.516782028    0.176879017
    3.181925254    2.425468261  112.800387761    0.441282108    0.113914247
    3.199482712    2.425468261  112.807039261    0.312976386    0.064852806
    3.217040169    2.425468261  112.811406729    0.188587456    0.032638373
    3.234597627    2.425468261  112.813863077    0.097725331    0.014520355
    3.252155085    2.425468261  112.815057471    0.043870260    0.005710511
    3.269712542    2.425468261  112.815562519    0.017141919    0.001985280
    3.287270000    2.425468261  112.815748955    0.005849037    0.000610123

    1.215490000    2.547550870  112.815701934   -0.009313536    0.000882821
    1.233047458    2.547550870  112.815319013   -0.034524144    0.003459878
    1.250604915    2.547550870  112.814115573   -0.107374687    0.011476064
    1.268162373    2.547550870  112.810685612   -0.298559158    0.034068695
    1.285719831    2.547550870  112.801875488   -0.747530057    0.091407228
    1.303277288    2.547550870  112.781161548   -1.708262041    0.224316070
    1.320834746    2.547550870  112.735636624   -3.640328540    0.507153412
    1.338392203    2.547550870  112.642479969   -7.244128818    1.064940169
    1.355949661    2.547550870  112.464504939  -13.474552608    2.078913856
    1.373507119    2.547550870  112.144110971  -23.629876064    3.769883189
    1.391064576    2.547550870  111.600374782  -39.197057770    6.342476088
    1.408622034    2.547550870  110.722584337  -62.037350601    9.876784127
    1.426179492    2.547550870  109.363124543  -94.496212392   14.211517576
    1.443736949    2.547550870  107.329863074 -139.211363519   18.881106709
    1.461294407    2.547550870  104.388327354 -198.051322761   23.173602254
